,ID,stores,X,Y,road_address,place_url
635,12618387,어미향,127.036686438117,37.509583491758,서울 강남구 언주로113길 8,http://place.map.kakao.com/12618387
636,98196706,원조상석안동갈비 본점,127.037165927832,37.5094391811254,서울 강남구 언주로 605,http://place.map.kakao.com/98196706
637,2029903848,일두정육식당,127.0364873381404,37.50950786903871,서울 강남구 언주로113길 10,http://place.map.kakao.com/2029903848
638,1875930603,허밍,127.037265458312,37.509437347758,서울 강남구 언주로 605,http://place.map.kakao.com/1875930603
639,16063323,영동양곱창,127.036812919966,37.509187010365,서울 강남구 봉은사로37길 12,http://place.map.kakao.com/16063323
640,1541429098,Fiera,127.037255252995,37.5093850927082,서울 강남구 언주로 605,http://place.map.kakao.com/1541429098
641,1477091042,호식이두마리치킨 논현1호점,127.0372563822409,37.50938148833347,서울 강남구 언주로 605,http://place.map.kakao.com/1477091042
642,17951794,포몬스 차병원점,127.036487178502,37.5091799033957,서울 강남구 봉은사로37길 13,http://place.map.kakao.com/17951794
643,1026524444,우동수,127.036488468741,37.5095069676848,서울 강남구 언주로113길 10,http://place.map.kakao.com/1026524444
644,359282044,BBQ 오션월드점,127.03740100579,37.5090823090815,서울 강남구 언주로 603,http://place.map.kakao.com/359282044
645,1958824309,봄이든부대찌개&두루치기 언주본점,127.036310749347,37.5092051858923,서울 강남구 언주로113길 13,http://place.map.kakao.com/1958824309
646,12062156,고향집보리밥,127.036794890637,37.509323968691,서울 강남구 언주로113길 7,http://place.map.kakao.com/12062156
647,221754042,더와인,127.037256384032,37.5093850923515,서울 강남구 언주로 605,http://place.map.kakao.com/221754042
648,2066974253,무적의부대찌개 언주점,127.036319792387,37.5091943710561,서울 강남구 언주로113길 13,http://place.map.kakao.com/2066974253
649,1839794319,고요리,127.037283530726,37.5093886878047,서울 강남구 언주로 605,http://place.map.kakao.com/1839794319
650,411961332,포도나무키친,127.03649638645568,37.509507866243375,서울 강남구 언주로113길 10,http://place.map.kakao.com/411961332
